factory_id,sector,country,month,monthly_production_tons,energy_used_mwh,co2_emissions_kg,emission_per_mwh,energy_per_ton,intensity_diff
FAC_019,Steel,India,6,1968.7360515814894,8328.552372971906,2694108.2236769907,323.4785714285714,4.230405780542071,42.19285714285712
FAC_019,Steel,India,7,1891.127263272114,7153.037897399613,2313854.4804252586,323.47857142857134,3.782420166172795,42.192857142857065
FAC_019,Steel,India,8,1626.7072515757216,5767.429035678689,1865639.7052770054,323.4785714285714,3.545462178331121,42.19285714285712
FAC_019,Steel,India,9,1065.7985080335645,3078.76579410328,995914.7608396802,323.4785714285714,2.8886940363462417,42.19285714285712
FAC_019,Steel,India,10,1050.1197360449373,4330.797936437407,1400920.3296245774,323.4785714285714,4.124099174393653,42.19285714285712
FAC_019,Steel,India,11,497.08895234122207,1273.306264027221,411887.29127857677,323.4785714285714,2.561525976447716,42.19285714285712
FAC_019,Steel,India,12,1544.6323723630735,6413.641766782042,2074675.6763732738,323.4785714285714,4.152212449730067,42.19285714285712
FAC_020,Electronics,United States,1,247.05814578084025,1075.7740618235086,175566.32688959662,163.20000000000002,4.354335528680782,-28.799999999999983
FAC_020,Electronics,United States,2,336.3248030179857,956.7690973229492,156144.7166831053,163.2,2.8447770986185157,-28.80000000000001
FAC_020,Electronics,United States,3,289.3077792488601,964.8250795482423,157459.45298227316,163.20000000000002,3.3349434365479267,-28.799999999999983
FAC_020,Electronics,United States,4,111.92776277802949,351.26819709044395,57326.96976516045,163.2,3.13834734450169,-28.80000000000001
FAC_020,Electronics,United States,5,145.00355031742504,376.67429991926207,61473.24574682357,163.20000000000002,2.597690188238082,-28.799999999999983
FAC_020,Electronics,United States,6,249.5098416163188,756.2061929150158,123412.85068373056,163.2,3.0307669950665277,-28.80000000000001
FAC_020,Electronics,United States,7,251.66241826612134,854.3396246879151,139428.22674906775,163.2,3.3947842930782404,-28.80000000000001
FAC_020,Electronics,United States,8,308.4320252162699,1138.97278647329,185880.35875244092,163.20000000000002,3.69278380114598,-28.799999999999983
FAC_020,Electronics,United States,9,296.36890244777817,1262.448066663219,206031.52447943733,163.2,4.259718399050552,-28.80000000000001
FAC_020,Electronics,United States,10,405.95090491250346,1435.8107694731825,234324.3175780234,163.2,3.5369074242675964,-28.80000000000001
FAC_020,Electronics,United States,11,269.3975025410727,991.4168034485372,161799.22232280124,163.2,3.6801261856441467,-28.80000000000001
FAC_020,Electronics,United States,12,346.4100425349046,889.7230053805239,145202.7944781015,163.20000000000002,2.5684099654555324,-28.799999999999983
FAC_021,Electronics,China,1,93.39202061256589,290.3893154132546,64493.39274388804,222.09285714285713,3.1093589528159624,-39.19285714285715
FAC_021,Electronics,China,2,327.0437310059734,1072.4576812378825,238185.19059092487,222.09285714285716,3.279248551681592,-39.19285714285712
FAC_021,Electronics,China,3,185.46193523595747,652.4111558353677,144895.8576313506,222.0928571428571,3.5177631194526535,-39.19285714285718
FAC_021,Electronics,China,4,321.62921602834194,1354.893999013842,300912.2793666956,222.09285714285713,4.2125961557374465,-39.19285714285715
FAC_021,Electronics,China,5,243.30324203518836,643.5979326854114,142938.50372133925,222.09285714285713,2.6452501302565024,-39.19285714285715
FAC_021,Electronics,China,6,85.97510220941084,367.88450806740644,81704.52149528477,222.09285714285713,4.278965637881356,-39.19285714285715
FAC_021,Electronics,China,7,256.7993931229884,829.368831796768,184196.89347897787,222.0928571428571,3.229637039677738,-39.19285714285718
FAC_021,Electronics,China,8,249.50215833866665,964.2212458369618,214146.65140577607,222.09285714285713,3.8645807806125556,-39.19285714285715
FAC_021,Electronics,China,9,262.4545638877433,721.3558882923323,160207.99024766777,222.09285714285713,2.748498169004482,-39.19285714285715
FAC_021,Electronics,China,10,334.219254435653,864.7831689345616,192062.16479773086,222.09285714285713,2.587472617024396,-39.19285714285715
FAC_021,Electronics,China,11,350.4186051029636,1406.7645318153416,312432.35419810296,222.09285714285713,4.014525802367118,-39.19285714285715
FAC_021,Electronics,China,12,392.7985272596456,1163.7833832997555,258467.97669242354,222.09285714285713,2.962799762562444,-39.19285714285715
FAC_022,Steel,United States,1,1593.9602053280096,6667.875141243241,1472266.8311865076,220.79999999999998,4.183213055730652,28.799999999999983
FAC_022,Steel,United States,2,1547.3812741385725,5267.042674876935,1162963.0226128271,220.79999999999998,3.40384284268213,28.799999999999983
FAC_022,Steel,United States,3,1342.2988703693236,10863.140201787319,2398581.35655464,220.8,8.092937006494244,28.80000000000001
FAC_022,Steel,United States,4,1747.1073177231092,4394.696998893696,970349.097355728,220.79999999999998,2.5154133087949155,28.799999999999983
FAC_022,Steel,United States,5,1827.2035081303368,5472.339901167487,1208292.650177781,220.79999999999995,2.9949263324078177,28.799999999999955
FAC_022,Steel,United States,6,2186.564054689303,6432.444857506615,1420283.8245374605,220.79999999999995,2.9418049033192517,28.799999999999955
FAC_022,Steel,United States,7,1762.7033986044974,5307.630141605866,1171924.7352665751,220.79999999999998,3.0110738685860747,28.799999999999983
FAC_022,Steel,United States,8,1363.0915280414915,4656.36580486136,1028125.5697133881,220.79999999999998,3.416033119618673,28.799999999999983
FAC_022,Steel,United States,9,1665.1183297982325,6078.384418590077,1342107.279624689,220.79999999999998,3.650421900842695,28.799999999999983
FAC_022,Steel,United States,10,1344.8089407221537,5649.4172274019775,1247391.3238103567,220.8,4.200906951412947,28.80000000000001
FAC_022,Steel,United States,11,1140.2949911980736,2874.010434770721,634581.5039973753,220.8,2.520409593092297,28.80000000000001
FAC_022,Steel,United States,12,1848.1295165297465,6252.197744140872,1380485.2619063044,220.79999999999998,3.3829867919001115,28.799999999999983
FAC_023,Textile,China,1,819.1516020310937,3139.8803718200106,820405.8857226856,261.2857142857143,3.833088239142363,0.0
FAC_023,Textile,China,2,626.9823995954113,2231.3792091151613,583027.5104959471,261.2857142857143,3.5589184170960135,0.0
FAC_023,Textile,China,3,541.8765267151447,1987.0871956909493,519197.4972741066,261.2857142857143,3.6670479301561025,0.0
FAC_023,Textile,China,4,858.3042455975119,3106.5576233632214,811699.1275901903,261.2857142857143,3.619413091916584,0.0
FAC_023,Textile,China,5,567.6383182399139,2431.239894397358,635248.2524075382,261.2857142857143,4.283079235975376,0.0
FAC_023,Textile,China,6,463.4133375225518,1940.2013833753663,506946.90431336354,261.2857142857143,4.186762068066173,0.0
FAC_023,Textile,China,7,533.7749307590456,2367.3631748801918,618558.1781222672,261.2857142857143,4.4351336836177815,0.0
FAC_023,Textile,China,8,672.509312167661,2185.700420376923,571092.2955527703,261.2857142857143,3.250067145288857,0.0
FAC_023,Textile,China,9,451.624234116938,1687.041721084127,440799.90112326684,261.2857142857143,3.735498659372883,0.0
FAC_023,Textile,China,10,347.9844944317843,1448.446555864644,378458.3929537763,261.2857142857143,4.162388207065888,0.0
FAC_023,Textile,China,11,592.5047296862584,1515.1497135264908,395886.9751485645,261.2857142857143,2.5571942933329646,0.0
FAC_023,Textile,China,12,736.6898753741616,2456.742579746015,641911.739765066,261.2857142857143,3.334839614156834,0.0
FAC_024,Electronics,Germany,1,161.68232585985987,537.7468450892491,86062.54150764082,160.04285714285714,3.3259469903676897,-28.24285714285716
FAC_024,Electronics,Germany,2,239.6068382022116,600.7159724533242,96140.30056277987,160.04285714285714,2.507090269044665,-28.24285714285716
FAC_024,Electronics,Germany,3,190.53921237020302,531.1889696682671,85013.00038847995,160.04285714285714,2.787819698951037,-28.24285714285716
FAC_024,Electronics,Germany,4,198.42219832922916,874.3728364278159,139937.12695001173,160.04285714285714,4.406628108096179,-28.24285714285716
FAC_024,Electronics,Germany,5,309.97034356663306,1231.084526502589,197026.2850058358,160.04285714285717,3.9716203567647037,-28.242857142857133
FAC_024,Electronics,Germany,6,191.91181551309978,776.3301646911412,124246.0976433551,160.04285714285717,4.04524423165675,-28.242857142857133
FAC_024,Electronics,Germany,7,144.7519616058366,549.6733190942092,87971.28848303466,160.04285714285714,3.797346253524246,-28.24285714285716
FAC_024,Electronics,Germany,8,349.1073546625758,1531.5411315689084,245112.2185280926,160.04285714285714,4.387020528539696,-28.24285714285716
FAC_024,Electronics,Germany,9,322.44129237509986,854.3396246879151,136730.95450541022,160.04285714285717,2.6495974457702256,-28.242857142857133
FAC_024,Electronics,Germany,10,363.52733675462315,1514.7336990904937,242422.30901301146,160.04285714285714,4.166766968925151,-28.24285714285716
FAC_024,Electronics,Germany,11,249.54608675426206,773.9600369920955,123866.7756346064,160.04285714285717,3.1014713436650467,-28.242857142857133
FAC_024,Electronics,Germany,12,329.29653506783404,1430.5230970211655,228945.003656116,160.04285714285717,4.344179013989571,-28.242857142857133
FAC_025,Electronics,Japan,1,343.46746634918753,1151.872310941251,204350.3756203418,177.40714285714284,3.353657693361256,-31.30714285714288
FAC_025,Electronics,Japan,2,157.77981317794328,530.303300625163,94079.59341162267,177.40714285714284,3.3610338987224533,-31.30714285714288
FAC_025,Electronics,Japan,3,297.0118231885874,808.8406391577889,143494.1068197286,177.40714285714284,2.7232607459003955,-31.30714285714288
FAC_025,Electronics,Japan,4,273.62078132586197,721.7830188833949,128049.46314290629,177.40714285714287,2.637895467536894,-31.30714285714285
FAC_025,Electronics,Japan,5,127.36010803916245,398.7098381357102,70733.97321269024,177.40714285714284,3.130570822169131,-31.30714285714288
FAC_025,Electronics,Japan,6,252.87448494384518,633.0388812048445,112305.61923203374,177.40714285714287,2.50337190541553,-31.30714285714285
FAC_025,Electronics,Japan,7,158.4500636096934,462.1614876839905,81990.74906862338,177.40714285714287,2.916764292518196,-31.30714285714285
FAC_025,Electronics,Japan,8,256.3066593959416,1149.606653568791,203948.43181920046,177.40714285714287,4.485278128465959,-31.30714285714285
FAC_025,Electronics,Japan,9,274.27317630304685,731.6955405876952,129808.01529697562,177.40714285714287,2.6677619388461027,-31.30714285714285
FAC_025,Electronics,Japan,10,248.77732378008304,762.5835383330559,135287.7667255579,177.40714285714284,3.0653257569696066,-31.30714285714288
FAC_025,Electronics,Japan,11,350.60898018025694,1560.3141369063953,276810.87298817246,177.40714285714287,4.450297126172291,-31.30714285714285
FAC_025,Electronics,Japan,12,249.85441643356543,949.9352835365463,168525.30455140857,177.40714285714284,3.801955142902697,-31.30714285714288
FAC_026,Steel,Germany,1,1435.9815089480396,5781.5346831360885,1251867.4456041956,216.5285714285714,4.026190203083799,28.242857142857105
FAC_026,Steel,Germany,2,1349.0864982517423,4047.29883518432,876355.8349269821,216.52857142857144,3.0000291607907603,28.242857142857133
FAC_026,Steel,Germany,3,1191.3397317998276,4918.403365514599,1064974.8544443538,216.5285714285714,4.128464143543735,28.242857142857105
FAC_026,Steel,Germany,4,2199.183972573219,6883.5426685437,1490483.6603873838,216.52857142857144,3.130044031964007,28.242857142857133
FAC_026,Steel,Germany,5,1931.6285609822344,7252.014129653902,1570268.2594737741,216.5285714285714,3.7543522994743093,28.242857142857105
FAC_026,Steel,Germany,6,1849.0598765442483,5589.056007240218,1210190.3128819996,216.5285714285714,3.0226473886209333,28.242857142857105
FAC_026,Steel,Germany,7,1390.7926354225067,3640.8110212097567,788339.6092639469,216.5285714285714,2.6177957291984946,28.242857142857105
FAC_026,Steel,Germany,8,1335.571263694065,5552.1357426216055,1202196.020727367,216.52857142857144,4.1571242909681345,28.242857142857133
FAC_026,Steel,Germany,9,1657.2199475013592,7116.009938670775,1540819.4662918993,216.52857142857147,4.293944174036644,28.24285714285716
FAC_026,Steel,Germany,10,1582.3150934560522,5076.286526640531,1099161.069775579,216.52857142857147,3.2081388515058875,28.24285714285716
FAC_026,Steel,Germany,11,1257.5002718393002,3698.3812075757464,800805.1994746513,216.5285714285714,2.941057978592925,28.242857142857105
FAC_026,Steel,Germany,12,854.903892396162,2383.2797905472135,516048.1683617731,216.52857142857144,2.7877751075237858,28.242857142857133
FAC_027,Steel,United States,1,1225.3049998761055,4084.7146939891413,901905.0044328023,220.79999999999998,3.333630968944189,28.799999999999983
FAC_027,Steel,United States,2,1480.5688841440428,4554.628429824125,1005661.9573051668,220.79999999999998,3.076269181799859,28.799999999999983
FAC_027,Steel,United States,3,1668.6124605170673,6301.5681715044675,1391386.2522681863,220.79999999999998,3.7765318913846215,28.799999999999983
FAC_027,Steel,United States,4,1886.9084601715597,6309.458567951288,1393128.4518036442,220.79999999999995,3.343807450721603,28.799999999999955
FAC_027,Steel,United States,5,1853.9667397800702,5758.20188559281,1271410.9763388922,220.79999999999995,3.105881978376746,28.799999999999955
FAC_027,Steel,United States,6,1873.7651514828588,7339.4642163692015,1620553.6989743197,220.8,3.9169605703046093,28.80000000000001
FAC_027,Steel,United States,7,1367.4238830792133,5482.824640453145,1210607.6806120542,220.79999999999998,4.009601344761309,28.799999999999983
FAC_027,Steel,United States,8,1872.174844112197,8249.35803309916,1821458.2537082946,220.79999999999998,4.406296804511912,28.799999999999983
FAC_027,Steel,United States,9,1620.0772355880506,6266.373539412908,1383615.27750237,220.79999999999998,3.8679474050744003,28.799999999999983
FAC_027,Steel,United States,10,1477.264295302379,3964.7576409513945,875418.4871220678,220.79999999999998,2.683851260440742,28.799999999999983
FAC_027,Steel,United States,11,856.5742403634048,2230.715182857299,492541.91237489163,220.79999999999998,2.6042286561301564,28.799999999999983
FAC_027,Steel,United States,12,1607.9415068248943,7125.438430848011,1573296.8055312408,220.79999999999998,4.4314040035686295,28.799999999999983
FAC_028,Textile,India,1,737.3225518890918,2285.5358860792694,642888.5942414402,281.2857142857143,3.099777539997258,0.0
FAC_028,Textile,India,2,537.8129293709579,1504.576294846613,423215.81779328303,281.2857142857143,2.797582974820651,0.0
FAC_028,Textile,India,3,697.4408575009334,2654.8487117526456,746771.0162058513,281.2857142857143,3.8065574782433687,0.0
FAC_028,Textile,India,4,666.2032241994245,2015.4556842296772,566918.8917497478,281.2857142857143,3.0252865957706034,0.0
FAC_028,Textile,India,5,507.41432034351004,1494.9035308798161,420495.0074717654,281.2857142857143,2.946120105297372,0.0
FAC_028,Textile,India,6,525.718466135442,2126.0307883211494,598022.0888863347,281.2857142857143,4.044048146053549,0.0
FAC_028,Textile,India,7,570.267901067139,2372.6296988862837,667386.8395867274,281.2857142857143,4.160552776066119,0.0
FAC_028,Textile,India,8,426.0682534564305,1704.475978357569,479444.74305515044,281.2857142857143,4.0004763662399165,0.0
FAC_028,Textile,India,9,463.24915694941046,1954.2181873203542,549693.6586905397,281.2857142857143,4.218503494295115,0.0
FAC_028,Textile,India,10,526.1005626494139,2133.9365021102876,600245.8532364509,281.2857142857143,4.0561380344546665,0.0
FAC_028,Textile,India,11,840.6160211151329,3510.6392881374245,987492.679763227,281.2857142857143,4.176269783057821,0.0
FAC_028,Textile,India,12,856.2728532551797,3380.8479817161906,950984.2394284542,281.2857142857143,3.9483302184153874,0.0
FAC_029,Steel,Germany,1,1292.6631651654404,3234.951097997652,700459.3398907202,216.52857142857144,2.502547597218514,28.242857142857133
FAC_029,Steel,Germany,2,1276.9552604407766,5212.5479404409825,1128665.5590466282,216.52857142857144,4.082012974081588,28.242857142857133
FAC_029,Steel,Germany,3,1470.3194550529429,6441.784131821583,1394830.3155145678,216.52857142857144,4.381213966586349,28.242857142857133
FAC_029,Steel,Germany,4,2399.066678000576,6874.908337806512,1488614.0810876184,216.5285714285714,2.8656595503782247,28.242857142857105
FAC_029,Steel,Germany,5,1664.3566264942156,7146.284022986335,1547374.6705200553,216.5285714285714,4.2937216154444,28.242857142857105
FAC_029,Steel,Germany,6,2047.4265751089288,6902.9177175152345,1494678.9120625488,216.52857142857144,3.371509289483546,28.242857142857133
FAC_029,Steel,Germany,7,1567.0425838509636,5532.905201349006,1198032.0590978127,216.52857142857144,3.5307944138646477,28.242857142857133
FAC_029,Steel,Germany,8,1465.3322062626048,4219.348698635447,913609.5460745353,216.5285714285714,2.879448551395103,28.242857142857105
FAC_029,Steel,Germany,9,1491.0042593853025,4295.877649947673,930180.2505750982,216.52857142857144,2.8811974364974233,28.242857142857133
FAC_029,Steel,Germany,10,1341.085656369466,3368.401609140616,729355.1884249188,216.5285714285714,2.5116975885488326,28.242857142857105
FAC_029,Steel,Germany,11,1893.7069798824189,5408.007247075772,1170988.0834846783,216.52857142857144,2.8557782722074343,28.242857142857133
FAC_029,Steel,Germany,12,1366.2722642981396,3677.2041587684566,796219.7633493358,216.52857142857144,2.6914138966712127,28.242857142857133
FAC_030,Electronics,Japan,1,126.38137658562779,495.44414048284,87895.32940837355,177.40714285714287,3.920230605710797,-31.30714285714285
FAC_030,Electronics,Japan,2,202.66355620103894,854.3396246879151,151565.95184552678,177.40714285714287,4.2155562682440255,-31.30714285714285
FAC_030,Electronics,Japan,3,225.35175579013702,661.0798437505799,117280.28628023682,177.40714285714287,2.933546452445761,-31.30714285714285
FAC_030,Electronics,Japan,4,157.56967997017261,496.3442789742789,88055.02040631547,177.40714285714287,3.149998648650141,-31.30714285714285
FAC_030,Electronics,Japan,5,212.97215719161613,787.2909169864685,139671.0321799494,177.40714285714284,3.6966847092510973,-31.30714285714288
FAC_030,Electronics,Japan,6,187.1645086591013,663.9321794271226,117786.31100308175,177.40714285714287,3.5473187955543377,-31.30714285714285
FAC_030,Electronics,Japan,7,240.55496341143044,932.7160730552046,165470.49361765795,177.40714285714284,3.877351187553525,-31.30714285714288
FAC_030,Electronics,Japan,8,228.51870878842806,805.4584399427359,142894.08052041236,177.40714285714284,3.524693641991747,-31.30714285714288
FAC_030,Electronics,Japan,9,419.6847341666734,1064.831613805575,188908.7342292076,177.40714285714284,2.537217885515674,-31.30714285714288
FAC_030,Electronics,Japan,10,283.9241732063118,1053.8343255937675,186957.73674837433,177.40714285714287,3.7116752465736864,-31.30714285714285
FAC_030,Electronics,Japan,11,334.80104165966117,1361.5692293547495,241552.10678202793,177.40714285714284,4.066801054755498,-31.30714285714288
FAC_030,Electronics,Japan,12,317.848278713382,1253.6756942222473,222411.02298141396,177.40714285714284,3.9442582457800337,-31.30714285714288
FAC_031,Electronics,Japan,1,220.23975093305475,959.0992706662628,170151.0613252712,177.40714285714287,4.354796382592149,-31.30714285714285
FAC_031,Electronics,Japan,2,280.7474452201495,939.1360910945731,166609.45067511365,177.40714285714284,3.3451278260364754,-31.30714285714288
FAC_031,Electronics,Japan,3,176.1338015448342,741.8351212745662,131606.84933640287,177.40714285714287,4.211770340321275,-31.30714285714285
FAC_031,Electronics,Japan,4,173.08636567748778,534.1894537302622,94769.02473070374,177.40714285714284,3.0862595770577257,-31.30714285714288
FAC_031,Electronics,Japan,5,219.71306857313164,874.1719983983236,155084.35660156547,177.40714285714287,3.9786982361832286,-31.30714285714285
FAC_031,Electronics,Japan,6,184.17467327537943,540.3251472990174,95857.54059618353,177.40714285714284,2.9337646577014365,-31.30714285714288
FAC_031,Electronics,Japan,7,193.53389021531908,577.8887197581715,102521.58666166934,177.40714285714287,2.985982037126586,-31.30714285714285
FAC_031,Electronics,Japan,8,234.98392540427807,630.2741181023906,111815.13050935055,177.40714285714287,2.6822009931872386,-31.30714285714285
FAC_031,Electronics,Japan,9,234.98324282437784,854.3396246879151,151565.95184552678,177.40714285714287,3.635747019315896,-31.30714285714285
FAC_031,Electronics,Japan,10,170.61141547239637,854.3396246879151,151565.95184552678,177.40714285714287,5.007517359388773,-31.30714285714285
FAC_031,Electronics,Japan,11,235.47269536330253,602.2482389795126,106843.13936810111,177.40714285714287,2.5576139010526253,-31.30714285714285
FAC_031,Electronics,Japan,12,315.4991844788454,960.792975967209,170451.53674355408,177.40714285714287,3.0453104896429024,-31.30714285714285
FAC_032,Steel,Japan,1,984.1183414963215,2464.7312096234514,591588.305978406,240.02142857142857,2.5045069334607706,31.30714285714285
FAC_032,Steel,Japan,2,1724.7146097132031,6888.230941777541,1653323.0309753623,240.02142857142857,3.993838112685183,31.30714285714285
FAC_032,Steel,Japan,3,1655.1280173019213,4177.863634636117,1002776.7979619817,240.02142857142857,2.524193652069639,31.30714285714285
FAC_032,Steel,Japan,4,1442.8927450905542,6169.875923477615,1480902.433261559,240.02142857142854,4.276046119485064,31.30714285714282
FAC_032,Steel,Japan,5,1806.8899679408826,21964.665918121358,5271990.491761657,240.02142857142857,12.156061690437141,31.30714285714285
FAC_032,Steel,Japan,6,1360.853134393797,5329.3669863125215,1279162.2774361405,240.02142857142857,3.9161955479395143,31.30714285714285
FAC_032,Steel,Japan,7,1920.954883954684,6303.230733899986,1512910.4453660087,240.02142857142854,3.281300766899574,31.30714285714282
FAC_032,Steel,Japan,8,1446.7133662002823,3908.481270474584,938119.2580839818,240.02142857142857,2.7016279532551826,31.30714285714285
FAC_032,Steel,Japan,9,1279.69952427106,5344.9329950640895,1282898.453093847,240.02142857142854,4.176709370981958,31.30714285714282
FAC_032,Steel,Japan,10,1073.4153923633999,2777.216912728396,666591.570845802,240.02142857142854,2.5872713699527257,31.30714285714282
FAC_032,Steel,Japan,11,1517.65887913514,5635.04767758063,1352532.1936410137,240.02142857142857,3.712986992697492,31.30714285714285
FAC_032,Steel,Japan,12,1270.934975668895,5587.97058982225,1341232.6837842646,240.02142857142854,4.396739956645927,31.30714285714282
FAC_033,Textile,Japan,1,586.7664214879204,1714.9921106608135,357943.35338220693,208.71428571428572,2.922785026300486,0.0
FAC_033,Textile,Japan,2,753.8312536965108,2370.4824441979854,494753.55013903667,208.71428571428572,3.1445796822219996,0.0
FAC_033,Textile,Japan,3,438.2902218006278,1328.0634002905622,277185.8039749302,208.71428571428572,3.030100454521844,0.0
FAC_033,Textile,Japan,4,671.051673628675,1896.8068967643428,395890.6965961007,208.71428571428572,2.8266182341927024,0.0
FAC_033,Textile,Japan,5,543.7106322569422,2403.3428275251654,501611.9815734667,208.71428571428572,4.420260861092402,0.0
FAC_033,Textile,Japan,6,565.1879319781386,2482.170154179401,518064.3707508721,208.71428571428572,4.391760711329928,0.0
FAC_033,Textile,Japan,7,618.4413100000025,1820.2274691873688,379907.4760689637,208.71428571428572,2.9432501350651386,0.0
FAC_033,Textile,Japan,8,446.7097605243997,1291.344051544182,269521.95132943575,208.71428571428572,2.890789872216476,0.0
FAC_033,Textile,Japan,9,410.49589591412837,1830.0383922371363,381955.15586549375,208.71428571428572,4.458116172298984,0.0
FAC_033,Textile,Japan,10,500.7193281599608,1931.0570818170013,403039.19950494845,208.71428571428572,3.8565658907420923,0.0
FAC_033,Textile,Japan,11,526.2079234590847,1465.8922586088268,305952.6556896423,208.71428571428572,2.785766221406598,0.0
FAC_033,Textile,Japan,12,615.4413259722279,2611.2004736420286,544994.8417130006,208.71428571428572,4.24280977478568,0.0
FAC_034,Textile,Germany,1,515.8998116063461,2133.7907321497223,401762.3121390478,188.2857142857143,4.136056428293284,0.0
FAC_034,Textile,Germany,2,870.923431591781,3824.559784626206,720109.9708767629,188.2857142857143,4.391384645187561,0.0
FAC_034,Textile,Germany,3,725.2002246248449,1889.392577207965,355745.6309657283,188.2857142857143,2.6053392057143547,0.0
FAC_034,Textile,Germany,4,465.1907887378443,1990.1611758453205,374718.91853773326,188.2857142857143,4.278161184672263,0.0
FAC_034,Textile,Germany,5,502.1962456476774,1412.0563505622372,265870.03857728984,188.2857142857143,2.8117620607480296,0.0
FAC_034,Textile,Germany,6,403.5801087662186,1056.1752779186127,198862.7166138188,188.2857142857143,2.6170151971747004,0.0
FAC_034,Textile,Germany,7,367.56344165030407,1567.4112805844366,295121.1525443268,188.2857142857143,4.264328556580594,0.0
FAC_034,Textile,Germany,8,533.6101238766506,1344.0392509712394,253063.39039715624,188.2857142857143,2.5187664004701826,0.0
FAC_034,Textile,Germany,9,435.58989129210033,1776.1444256378902,334422.62185581995,188.2857142857143,4.077561167384468,0.0
FAC_034,Textile,Germany,10,725.2037692480102,3255.63849087188,612990.2187098769,188.2857142857143,4.489274089471113,0.0
FAC_034,Textile,Germany,11,534.1396336679169,2275.376813603033,428420.9486183997,188.2857142857143,4.259891365817784,0.0
FAC_034,Textile,Germany,12,592.0818313852246,2389.916868367326,449987.2046440194,188.2857142857143,4.036463782001074,0.0
FAC_035,Steel,United States,1,930.2672079779346,2547.622153272542,562514.9714425773,220.8,2.7385918061221934,28.80000000000001
FAC_035,Steel,United States,2,1163.5217939510107,3141.006950960323,693534.3347720392,220.79999999999995,2.699568643483934,28.799999999999955
FAC_035,Steel,United States,3,1290.9985465139935,3844.652465867271,848899.2644634934,220.79999999999998,2.9780455417620395,28.799999999999983
FAC_035,Steel,United States,4,1258.986056279511,5305.453563528076,1171444.146826999,220.79999999999995,4.214068564989887,28.799999999999955
FAC_035,Steel,United States,5,1233.0669922268198,5402.868057377581,1192953.2670689698,220.79999999999998,4.381650057488309,28.799999999999983
FAC_035,Steel,United States,6,1927.1287553566892,7602.117513012911,1678547.5468732505,220.79999999999995,3.944789621286019,28.799999999999955
FAC_035,Steel,United States,7,1569.8459318744378,6384.893761786478,1409784.542602454,220.79999999999998,4.067210439028717,28.799999999999983
FAC_035,Steel,United States,8,1728.6761296453558,7045.144683345705,1555567.9460827315,220.79999999999998,4.075456681866164,28.799999999999983
FAC_035,Steel,United States,9,1222.8370809711398,3549.8250149035207,783801.3632906972,220.79999999999995,2.902941912821582,28.799999999999955
FAC_035,Steel,United States,10,1159.4316497100751,4551.186664268632,1004902.0154705137,220.79999999999995,3.9253600377449516,28.799999999999955
FAC_035,Steel,United States,11,1249.4562146362273,4656.125200438291,1028072.4442567746,220.79999999999998,3.7265213025443216,28.799999999999983
FAC_035,Steel,United States,12,1418.0083804757346,5304.150345957313,1171156.3963873745,220.79999999999995,3.74056346844565,28.799999999999955
FAC_036,Steel,India,1,888.2141940510779,2447.613655742671,791750.5687687023,323.47857142857134,2.7556569937024875,42.192857142857065
FAC_036,Steel,India,2,955.1496053602033,3763.3239025353023,1217354.6398151158,323.4785714285714,3.940036075412593,42.19285714285712
FAC_036,Steel,India,3,1688.0461626827139,6712.987532037454,2171507.6168812867,323.4785714285714,3.9767795931415124,42.19285714285712
FAC_036,Steel,India,4,1668.5645888570814,5634.52597082737,1822648.4117204219,323.4785714285714,3.3768701604094677,42.19285714285712
FAC_036,Steel,India,5,1539.3231440682284,5855.24525256931,1894046.3696650448,323.47857142857134,3.8037791318427576,42.192857142857065
FAC_036,Steel,India,6,1744.2568063923754,6866.881397783932,2221288.984724578,323.4785714285714,3.9368522872423912,42.19285714285712
FAC_036,Steel,India,7,990.6166507971094,4188.326978599875,1354834.0277132322,323.4785714285714,4.227999776936614,42.19285714285712
FAC_036,Steel,India,8,1968.1097672719554,6863.325066285717,2220138.587692009,323.4785714285714,3.48726741791396,42.19285714285712
FAC_036,Steel,India,9,1691.5027790443082,6018.2042023583645,1946760.0979443085,323.47857142857134,3.557903821924918,42.192857142857065
FAC_036,Steel,India,10,1224.0894414698812,4182.106444091741,1352821.818097019,323.47857142857146,3.416503976269811,42.19285714285718
FAC_036,Steel,India,11,1387.8129743045351,5295.60236587762,1713013.8881678556,323.4785714285714,3.8157896373114455,42.19285714285712
FAC_036,Steel,India,12,1648.9713993886746,5475.461935094959,1771194.6046760385,323.4785714285714,3.3205317794625695,42.19285714285712
FAC_037,Steel,Japan,1,956.9628275792776,3532.52585190575,847881.9014399209,240.02142857142857,3.69139296752162,31.30714285714285
FAC_037,Steel,Japan,2,1151.2177885478272,3089.0031292323106,741426.9439399523,240.02142857142854,2.683248261068699,31.30714285714282
FAC_037,Steel,Japan,3,1600.7108529137997,6029.212520934156,1447140.20243536,240.02142857142854,3.766584395900786,31.30714285714282
FAC_037,Steel,Japan,4,1836.6894028495267,7517.494404404492,1804359.7462228867,240.02142857142854,4.0929589906390795,31.30714285714282
FAC_037,Steel,Japan,5,1211.954648746669,4069.8468376588053,976850.4520417774,240.02142857142857,3.358085091606025,31.30714285714285
FAC_037,Steel,Japan,6,1601.9598314082523,5304.150345957313,1273109.7433943115,240.0214285714286,3.3110382931977362,31.30714285714288
