factory_id,sector,country,month,monthly_production_tons,energy_used_mwh,co2_emissions_kg,emission_per_mwh,energy_per_ton,intensity_diff
FAC_019,Steel,United States,3,1858.6500625602594,5767.169047829218,1273390.925760691,220.79999999999995,3.1028805066646266,28.799999999999955
FAC_019,Steel,United States,4,1308.7684871649499,4654.710611808686,1027760.1030873578,220.8,3.556557678044117,28.80000000000001
FAC_019,Steel,United States,5,2092.8925716303775,7967.370925540487,1759195.5003593396,220.8,3.806870468909855,28.80000000000001
FAC_019,Steel,United States,6,2024.7977022378514,7427.39635031636,1639969.1141498522,220.79999999999998,3.6682165048426505,28.799999999999983
FAC_019,Steel,United States,7,2140.61834519361,5596.685883087188,1235748.2429856511,220.8,2.6145183216118757,28.80000000000001
FAC_019,Steel,United States,8,1264.5581797872528,4978.487873261183,1099250.1224160693,220.8,3.936938570986711,28.80000000000001
FAC_019,Steel,United States,9,1789.1572421021378,5203.838582438305,1149007.5590023778,220.8,2.9085417759727754,28.80000000000001
FAC_019,Steel,United States,10,1229.7122244471907,5093.624610200687,1124672.3139323115,220.79999999999995,4.142127327790446,28.799999999999955
FAC_019,Steel,United States,11,1093.1265591652061,3715.7718130628095,820442.4163242683,220.79999999999998,3.3992146489428023,28.799999999999983
FAC_019,Steel,United States,12,1190.1623564994995,4872.551136089297,1075859.2908485169,220.8,4.094022222665842,28.80000000000001
FAC_020,Electronics,Japan,1,323.4282932233754,1151.8805137780148,204351.83086217538,177.40714285714284,3.5614710831203307,-31.30714285714288
FAC_020,Electronics,Japan,2,271.5003136122164,920.3651965037487,163279.3598968829,177.40714285714284,3.3899231432134007,-31.30714285714288
FAC_020,Electronics,Japan,3,290.4969360787914,1250.3462011909464,221820.34713556812,177.40714285714287,4.304163128425614,-31.30714285714285
FAC_020,Electronics,Japan,4,227.00654999263347,643.582291051079,114176.09544882606,177.40714285714284,2.835082472606908,-31.30714285714288
FAC_020,Electronics,Japan,5,205.44607964610384,580.7345204021526,103026.45202305903,177.40714285714284,2.8267004237925155,-31.30714285714288
FAC_020,Electronics,Japan,6,152.34488807823416,544.7914533224716,96649.8951869302,177.40714285714284,3.576040260981406,-31.30714285714288
FAC_020,Electronics,Japan,7,285.47377202879,865.606128666051,153564.71012627648,177.40714285714284,3.032173927973862,-31.30714285714288
FAC_020,Electronics,Japan,8,185.63824123983156,646.4156667001894,114678.75652737575,177.40714285714287,3.482125570587936,-31.30714285714285
FAC_020,Electronics,Japan,9,323.74500952475046,865.2212149532662,153496.42368424483,177.40714285714287,2.6725391573553186,-31.30714285714285
FAC_020,Electronics,Japan,10,302.92627331591746,1259.3483835824939,223417.39859313142,177.40714285714284,4.157276850889515,-31.30714285714288
FAC_020,Electronics,Japan,11,286.12956506796235,856.7711138445053,151997.31538968557,177.40714285714287,2.9943466822137115,-31.30714285714285
FAC_020,Electronics,Japan,12,189.83774590418213,627.4619256021958,111316.22747272669,177.40714285714284,3.305253771391166,-31.30714285714288
FAC_021,Steel,United States,1,1378.3245562398508,5622.973108859121,1241552.4624360937,220.79999999999998,4.079571160074893,28.799999999999983
FAC_021,Steel,United States,2,1438.550826677566,3702.5148766269344,817515.2847592271,220.79999999999998,2.5737810635291574,28.799999999999983
FAC_021,Steel,United States,3,1992.4682263476682,8142.8298760639,1797936.8366349088,220.79999999999995,4.0868053845908845,28.799999999999955
FAC_021,Steel,United States,4,1654.9042468901912,5919.228111863497,1306965.5670994602,220.79999999999998,3.576779818522189,28.799999999999983
FAC_021,Steel,United States,5,1480.975807741667,6355.432614321371,1403279.5212421587,220.79999999999998,4.291381791045419,28.799999999999983
FAC_021,Steel,United States,6,1437.27472015055,5523.9751884635825,1219693.7216127587,220.79999999999995,3.843367667306473,28.799999999999955
FAC_021,Steel,United States,7,1798.6850387735228,4831.466540900806,1066787.8122308978,220.79999999999998,2.6861103732731655,28.799999999999983
FAC_021,Steel,United States,8,1668.078860609419,5522.116357772975,1219283.2917962729,220.8,3.310464803657733,28.80000000000001
FAC_021,Steel,United States,9,1993.0126315052305,6741.167299941487,1488449.7398270802,220.79999999999998,3.3824006899796686,28.799999999999983
FAC_021,Steel,United States,10,1531.1682420509414,5985.543626738697,1321608.032783904,220.79999999999998,3.9091351703593915,28.799999999999983
FAC_021,Steel,United States,11,1213.3915039747703,5178.439681546707,1143399.4816855127,220.79999999999995,4.267740184914284,28.799999999999955
FAC_021,Steel,United States,12,1532.6796561952422,4885.490092338833,1078716.2123884142,220.79999999999995,3.1875480780287,28.799999999999955
FAC_022,Textile,United States,1,715.5218485056797,2143.7096782095996,411592.2582162431,192.0,2.996008693077082,0.0
FAC_022,Textile,United States,2,844.4224817243285,2875.62774797219,552120.5276106604,192.0,3.405437219175048,0.0
FAC_022,Textile,United States,3,496.56187157352105,4244.366382426485,814918.3454258852,192.0,8.547507622719404,0.0
FAC_022,Textile,United States,4,589.8516302322452,2189.7520181948375,420432.3874934088,192.0,3.712377665774452,0.0
FAC_022,Textile,United States,5,565.3098568098893,2073.4327910659135,398099.09588465537,192.0,3.6677810692467685,0.0
FAC_022,Textile,United States,6,535.0963234372765,2219.126162907678,426072.2232782742,192.0,4.147152700756319,0.0
FAC_022,Textile,United States,7,586.5117884677729,1760.4462779035146,338005.6853574748,192.0,3.001553101775798,0.0
FAC_022,Textile,United States,8,577.7006861479529,1755.6026156574494,337075.70220623026,191.99999999999997,3.0389484689097777,-2.842170943040401e-14
FAC_022,Textile,United States,9,643.4614467692563,1694.8151094494115,325404.501014287,192.0,2.6339031156549897,0.0
FAC_022,Textile,United States,10,677.0196607010123,2982.802224057658,572698.0270190703,192.0,4.405783756662472,0.0
FAC_022,Textile,United States,11,820.0312869963267,2295.0554670202696,440650.6496678918,192.0,2.798741344890357,0.0
FAC_022,Textile,United States,12,665.1965937657892,2247.1036123938657,431443.8935796222,192.0,3.3781045084320653,0.0
FAC_023,Textile,China,1,601.6165968799426,2320.9427137433017,606429.1747766427,261.2857142857143,3.857843559802032,0.0
FAC_023,Textile,China,2,904.7354561261818,2826.2406591067684,738456.3093580399,261.2857142857143,3.1238309938773945,0.0
FAC_023,Textile,China,3,576.8830819996226,2444.572003845332,638731.7421475874,261.2857142857143,4.237551906309728,0.0
FAC_023,Textile,China,4,379.2255436937259,1397.2523047918767,365082.06649490603,261.2857142857143,3.684488895928224,0.0
FAC_023,Textile,China,5,639.258008689072,2768.0089458847046,723241.1945747321,261.2857142857143,4.330034052386872,0.0
FAC_023,Textile,China,6,508.20832348130904,2173.6442017909717,567942.1778679553,261.2857142857143,4.277073202778652,0.0
FAC_023,Textile,China,7,403.6186309076891,1115.9419403069792,291579.68697449495,261.2857142857143,2.764842489548517,0.0
FAC_023,Textile,China,8,622.3904657426469,2039.1388754300744,532797.8575945152,261.2857142857143,3.2763015946861254,0.0
FAC_023,Textile,China,9,451.49613046951356,1531.3070472126867,400108.65562171483,261.2857142857143,3.3916282862054015,0.0
FAC_023,Textile,China,10,473.74423555274046,1861.6677555657332,486427.1892756751,261.2857142857143,3.9296895156806175,0.0
FAC_023,Textile,China,11,501.25842866007287,2225.319479367826,581444.1896805362,261.2857142857143,4.439465457601154,0.0
FAC_023,Textile,China,12,664.146461619204,2662.313166927952,695624.397473032,261.2857142857143,4.00862358046322,0.0
FAC_024,Steel,Germany,1,759.0736196655002,3061.6161428334235,662927.3696703743,216.52857142857144,4.033358640737088,28.242857142857133
FAC_024,Steel,Germany,2,1746.1349991886834,7178.963208667948,1554450.6479111442,216.52857142857144,4.1113448914336805,28.242857142857133
FAC_024,Steel,Germany,3,1564.4343840394972,6794.9000715278535,1471290.0054878239,216.5285714285714,4.343358942279744,28.242857142857105
FAC_024,Steel,Germany,4,1598.6047968895707,5185.516549909984,1122812.4906712233,216.52857142857144,3.2437764230405923,28.242857142857133
FAC_024,Steel,Germany,5,1631.2424854670046,5739.4872281254,1242762.970238524,216.5285714285714,3.5184758116953136,28.242857142857105
FAC_024,Steel,Germany,6,1613.3921313314447,7090.484354439277,1535292.448003373,216.5285714285714,4.394768151365587,28.242857142857105
FAC_024,Steel,Germany,7,2055.9375940866657,5483.0526228168055,1187237.5514862046,216.52857142857144,2.6669353382064154,28.242857142857133
FAC_024,Steel,Germany,8,1164.10509745787,3275.3147061964005,709199.2143116978,216.52857142857144,2.8135902104963826,28.242857142857133
FAC_024,Steel,Germany,9,1399.1113372872671,5334.812454045882,1155139.3195139063,216.52857142857144,3.81300066111217,28.242857142857133
FAC_024,Steel,Germany,10,1433.1858161401215,4762.559133546236,1031230.1255308614,216.52857142857144,3.3230576802475165,28.242857142857133
FAC_024,Steel,Germany,11,859.2099407751285,3403.240554369256,736898.8154653546,216.52857142857144,3.960895228119746,28.242857142857133
FAC_024,Steel,Germany,12,1208.3814418384904,3316.710637989886,718162.6162858958,216.52857142857144,2.7447546967815732,28.242857142857133
FAC_025,Steel,Japan,1,1927.1663689904672,8595.026924883383,2062990.6411204024,240.02142857142857,4.4599299070302,31.30714285714285
FAC_025,Steel,Japan,2,776.5385303282449,3058.090239054271,734007.1878781476,240.02142857142854,3.938104961464833,31.30714285714282
FAC_025,Steel,Japan,3,1006.0665918869163,4328.775379340695,1038998.8505141811,240.02142857142854,4.302672819322935,31.30714285714282
FAC_025,Steel,Japan,4,1889.3561918163537,6669.032103591724,1600710.612692805,240.02142857142857,3.5297907998916687,31.30714285714285
FAC_025,Steel,Japan,5,1003.5545187926198,3860.7501543326644,926662.7674002894,240.02142857142857,3.8470756516323075,31.30714285714285
FAC_025,Steel,Japan,6,1715.9316993010486,5331.128706954011,1279585.1281412544,240.02142857142854,3.1068420200673152,31.30714285714282
FAC_025,Steel,Japan,7,1593.716629026085,6522.015224486917,1565423.4113459561,240.02142857142857,4.092330534614864,31.30714285714285
FAC_025,Steel,Japan,8,2031.1944995490398,5714.142801082734,1371516.7181770222,240.02142857142857,2.8131933216397407,31.30714285714285
FAC_025,Steel,Japan,9,1570.6764705125377,4801.40743157803,1152440.6708808325,240.02142857142857,3.0569041567237916,31.30714285714285
FAC_025,Steel,Japan,10,1367.348747570218,3703.693962142159,888965.9157847353,240.02142857142854,2.708668120494959,31.30714285714282
FAC_025,Steel,Japan,11,1002.0355107948609,3559.3804976472197,854327.591874568,240.02142857142857,3.552150057859481,31.30714285714285
FAC_025,Steel,Japan,12,1097.6481823319575,4520.896441113977,1085112.022219664,240.02142857142854,4.1187117273854685,31.30714285714282
FAC_026,Electronics,India,1,227.70126839257813,768.2143420721122,183674.56194414152,239.09285714285713,3.373781566941645,-42.19285714285715
FAC_026,Electronics,India,2,281.7851398077744,1049.0077276916554,250810.25477873412,239.0928571428571,3.7227219590332474,-42.19285714285718
FAC_026,Electronics,India,3,161.9724228781667,488.74637773257115,116855.76787030252,239.09285714285713,3.017466609733924,-42.19285714285715
FAC_026,Electronics,India,4,220.75716194340526,563.5427305895946,134739.0415787536,239.09285714285716,2.5527721303740445,-42.19285714285712
FAC_026,Electronics,India,5,171.91598773576226,582.4148031637416,139251.2193307137,239.0928571428571,3.3877873188788166,-42.19285714285718
FAC_026,Electronics,India,6,239.57434851837363,994.939503989865,237882.92869323393,239.09285714285713,4.152946716303228,-42.19285714285715
FAC_026,Electronics,India,7,241.29328721721816,1083.4369230132506,259042.02945730384,239.09285714285713,4.490124592806902,-42.19285714285715
FAC_026,Electronics,India,8,339.86194122131917,1133.0118223169725,270895.03377440013,239.09285714285713,3.333741395830937,-42.19285714285715
FAC_026,Electronics,India,9,278.76063681795637,1199.4418725178266,286777.9842770657,239.0928571428571,4.3027662951606676,-42.19285714285718
FAC_026,Electronics,India,10,270.9958365242005,967.5525364966905,231334.90038681228,239.09285714285713,3.570359415504474,-42.19285714285715
FAC_026,Electronics,India,11,239.61167865641372,724.9176789270238,173322.63904803048,239.09285714285716,3.0253854194081446,-42.19285714285712
FAC_026,Electronics,India,12,273.06276274883834,777.9484067833886,186001.90728757402,239.09285714285713,2.8489728842996485,-42.19285714285715
FAC_027,Steel,Japan,1,999.2039310373224,3259.1533601983056,782266.6454481691,240.0214285714286,3.261749938088033,31.30714285714288
FAC_027,Steel,Japan,2,1408.4818452511574,5829.424835537577,1399186.876775494,240.02142857142854,4.138800123829843,31.30714285714282
FAC_027,Steel,Japan,3,1267.6646145093719,3587.4839867617384,861073.0314796764,240.02142857142857,2.829994578771305,31.30714285714285
FAC_027,Steel,Japan,4,1860.681773239417,7392.61133904107,1774385.134469979,240.02142857142854,3.973065918827513,31.30714285714282
FAC_027,Steel,Japan,5,2206.641166387702,6036.619136561765,1448917.9488991783,240.02142857142854,2.7356596208362154,31.30714285714282
FAC_027,Steel,Japan,6,1616.4752170106174,4699.535014774487,1127989.1078676218,240.02142857142854,2.907273161580193,31.30714285714282
FAC_027,Steel,Japan,7,1712.2031884670985,7327.247536804672,1758696.4212803384,240.02142857142857,4.279426405790431,31.30714285714285
FAC_027,Steel,Japan,8,1547.067499088667,5247.136993136746,1259425.317002672,240.02142857142857,3.391666489165911,31.30714285714285
FAC_027,Steel,Japan,9,1586.3184444773683,6753.28408204451,1620932.8929210117,240.02142857142854,4.2572057997279735,31.30714285714282
FAC_027,Steel,Japan,10,1212.8106991910868,3527.1302408474207,846586.8391656848,240.02142857142854,2.908228170480294,31.30714285714282
FAC_027,Steel,Japan,11,1225.696202110589,3292.5030358945965,790271.2822511866,240.02142857142854,2.686230919395089,31.30714285714282
FAC_027,Steel,Japan,12,1417.9391693424197,5789.0823033833585,1389503.8045756498,240.02142857142854,4.082743765424077,31.30714285714282
FAC_028,Textile,United States,1,635.4487112367547,1727.0491898782213,331593.4444566185,192.0,2.717841989980462,0.0
FAC_028,Textile,United States,2,592.0817997839144,1726.954002473514,331575.1684749147,192.0,2.9167490085048744,0.0
FAC_028,Textile,United States,3,613.299461021445,2647.6320233365004,508345.3484806081,192.0,4.317029757252504,0.0
FAC_028,Textile,United States,4,511.8346856882307,2162.811001471779,415259.7122825816,192.0,4.225604598413623,0.0
FAC_028,Textile,United States,5,631.0611566045458,2459.379428633122,472200.85029755946,192.0,3.8972125013460324,0.0
FAC_028,Textile,United States,6,608.5260299540797,1605.4647659274272,308249.235058066,192.0,2.638284456046322,0.0
FAC_028,Textile,United States,7,476.12385935847425,2126.453161989217,408279.00710192963,192.0,4.466176437480751,0.0
FAC_028,Textile,United States,8,322.19386331034286,1443.8044688827865,277210.458025495,192.0,4.481166878998215,0.0
FAC_028,Textile,United States,9,655.4472192815597,2883.5561250540413,553642.7760103759,192.0,4.399371971117259,0.0
FAC_028,Textile,United States,10,394.96295111603183,1659.2765013476255,318581.0882587441,192.0,4.2010940435275534,0.0
FAC_028,Textile,United States,11,432.10172477745635,1860.0886984545725,357137.03010327794,192.0,4.30474721991116,0.0
FAC_028,Textile,United States,12,667.9882786635442,2871.2589914679384,551281.7263618442,192.00000000000003,4.298367326463447,2.842170943040401e-14
FAC_029,Steel,Japan,1,1020.3162483737275,3625.634461446083,870229.962914091,240.02142857142857,3.553441854155462,31.30714285714285
FAC_029,Steel,Japan,2,1365.1908567327632,3475.087038158539,834095.355308867,240.02142857142854,2.54549539430353,31.30714285714282
FAC_029,Steel,Japan,3,1817.6608993116552,5412.521953521028,1299121.2514583364,240.02142857142854,2.9777402130236394,31.30714285714282
FAC_029,Steel,Japan,4,1162.2489396567962,4760.108195339718,1142527.969200004,240.02142857142857,4.0956012373264405,31.30714285714285
FAC_029,Steel,Japan,5,1334.5172779620982,4844.799360029344,1162855.663536186,240.02142857142857,3.6303758969892796,31.30714285714285
FAC_029,Steel,Japan,6,1538.0221703975885,5501.058874315137,1320372.0096686538,240.02142857142857,3.576709738126257,31.30714285714285
FAC_029,Steel,Japan,7,1090.1765950603278,4445.723563229413,1067068.9206799855,240.02142857142857,4.077984780973396,31.30714285714285
FAC_029,Steel,Japan,8,2425.698773835514,9480.804465063562,2275596.2317109345,240.02142857142854,3.9084838428114126,31.30714285714282
FAC_029,Steel,Japan,9,1845.5620432444764,6622.133227929716,1589453.877558016,240.02142857142857,3.5881390453219786,31.30714285714285
FAC_029,Steel,Japan,10,2254.6777763991977,9409.962813743492,2258592.7173587326,240.02142857142857,4.1735288794887335,31.30714285714285
FAC_029,Steel,Japan,11,1404.9955178661305,3961.2679896365166,950789.2018268276,240.02142857142857,2.8194168161139648,31.30714285714285
FAC_029,Steel,Japan,12,1371.640560080173,5492.996920461135,1318436.9679875395,240.02142857142857,4.0046912291220575,31.30714285714285
FAC_030,Textile,China,1,567.0527419615728,2060.3221186102573,538332.7364197372,261.2857142857143,3.6333871016708326,0.0
FAC_030,Textile,China,2,821.648784551361,2136.532042586435,558245.3008415129,261.2857142857143,2.6002984276950283,0.0
FAC_030,Textile,China,3,587.1027435321388,2047.7502229188904,535047.8796740929,261.2857142857143,3.487890740552797,0.0
FAC_030,Textile,China,4,515.5825249231412,1897.3731028807613,495756.48645270173,261.2857142857143,3.680057044531534,0.0
FAC_030,Textile,China,5,464.80902424510464,1717.6273688440733,448791.4939451157,261.2857142857143,3.6953399767434987,0.0
FAC_030,Textile,China,6,376.336961648211,1237.040803851584,323221.09003493533,261.2857142857143,3.2870563614953516,0.0
FAC_030,Textile,China,7,254.81834462334638,851.428718793754,222466.16095339658,261.2857142857143,3.341316419162337,0.0
FAC_030,Textile,China,8,409.79709261019417,1616.7520791436366,422434.2218219587,261.2857142857143,3.9452502428598684,0.0
FAC_030,Textile,China,9,541.1319287149422,1445.2664313162754,377627.47183963825,261.2857142857143,2.6708208379949685,0.0
FAC_030,Textile,China,10,520.5132266608182,1370.3471071535478,358052.122711977,261.2857142857143,2.632684506298831,0.0
FAC_030,Textile,China,11,596.2218708711193,1767.8999496648478,461927.00113385805,261.2857142857143,2.9651712492227595,0.0
FAC_030,Textile,China,12,762.6991662829921,3269.56117136066,854289.6260598067,261.2857142857143,4.286829350154974,0.0
FAC_031,Steel,United States,1,1080.094524587783,4859.071954892343,1072883.0876402291,220.79999999999998,4.498746956195156,28.799999999999983
FAC_031,Steel,United States,2,1622.4781054699,4270.238699464285,942868.7048417141,220.8,2.631923774544584,28.80000000000001
FAC_031,Steel,United States,3,1571.2579462907156,5824.576325102106,1286066.452582545,220.8,3.7069510699069124,28.80000000000001
FAC_031,Steel,United States,4,1334.8708706750965,5129.228397533333,1132533.6301753598,220.79999999999998,3.8424903188870108,28.799999999999983
FAC_031,Steel,United States,5,1620.7727595579838,4915.5838281622,1085360.9092582136,220.79999999999995,3.032864292155783,28.799999999999955
FAC_031,Steel,United States,6,1743.4104696350757,5789.653124817892,1278355.4099597905,220.8,3.3208777999536507,28.80000000000001
FAC_031,Steel,United States,7,1530.5342934530381,5800.587299225675,1280769.675669029,220.79999999999995,3.7899100490842135,28.799999999999955
FAC_031,Steel,United States,8,1613.2008141475378,5640.24717661128,1245366.5765957707,220.79999999999998,3.4963081639602014,28.799999999999983
FAC_031,Steel,United States,9,1540.6206644252945,5334.812454045882,1177926.5898533307,220.8,3.4627683356668166,28.80000000000001
FAC_031,Steel,United States,10,1160.4402231620863,5334.812454045882,1177926.5898533307,220.8,4.597231591567068,28.80000000000001
FAC_031,Steel,United States,11,1583.769229508625,7104.861592285097,1568753.4395765495,220.8,4.486045984419983,28.80000000000001
FAC_031,Steel,United States,12,1065.074763301127,3291.783265501146,726825.745022653,220.79999999999998,3.090659340475299,28.799999999999983
FAC_032,Textile,United States,1,938.6611260994964,2880.8105607476446,553115.6276635478,192.0,3.0690634571376547,0.0
FAC_032,Textile,United States,2,679.9899948880377,2635.5829844530817,506031.9330149917,192.0,3.875914357956161,0.0
FAC_032,Textile,United States,3,532.0065887793044,1970.1474487829778,378268.3101663317,191.99999999999997,3.703238813834064,-2.842170943040401e-14
FAC_032,Textile,United States,4,620.2115396532002,2676.9903182088533,513982.14109609986,192.0,4.316253644209408,0.0
FAC_032,Textile,United States,5,598.0275270210691,6620.617174674133,1271158.4975374336,192.00000000000003,11.070756571446054,2.842170943040401e-14
FAC_032,Textile,United States,6,523.0755893388115,1750.0673714112638,336012.93531096267,192.0,3.3457255644894826,0.0
FAC_032,Textile,United States,7,530.2482237894412,1439.767787067401,276435.415116941,191.99999999999997,2.7152713059141247,-2.842170943040401e-14
FAC_032,Textile,United States,8,466.40369061564564,1565.495897966964,300575.2124096571,191.99999999999997,3.356525536709484,-2.842170943040401e-14
FAC_032,Textile,United States,9,513.6885925655843,1919.8891968985386,368618.7258045194,191.99999999999997,3.737457332485771,-2.842170943040401e-14
FAC_032,Textile,United States,10,640.7056210868542,1948.8772135890933,374184.42500910594,192.0,3.041766997897,0.0
FAC_032,Textile,United States,11,532.9889841824322,1376.8578643657943,264356.7099582325,191.99999999999997,2.5832764001263513,-2.842170943040401e-14
FAC_032,Textile,United States,12,696.8506913672201,2898.8026927301635,556570.1170041914,192.0,4.159861974223943,0.0
FAC_033,Steel,United States,1,1242.4895476513695,3310.8243809680666,731030.0233177491,220.8,2.664669805252198,28.80000000000001
FAC_033,Steel,United States,2,1187.2807841773852,3911.9565173562737,863759.9990322652,220.79999999999998,3.294887417946966,28.799999999999983
FAC_033,Steel,United States,3,1308.9938753237318,3443.3640590878845,760294.7842466049,220.8,2.6305425288840976,28.80000000000001
FAC_033,Steel,United States,4,1179.0378335478445,4295.951044553731,948545.9906374636,220.79999999999998,3.643607458826642,28.799999999999983
FAC_033,Steel,United States,5,1702.120407792636,5731.122434075566,1265431.833443885,220.79999999999998,3.367048775067487,28.799999999999983
FAC_033,Steel,United States,6,2071.1290671804913,8263.28644473434,1824533.6469973424,220.8,3.9897496373721766,28.80000000000001
FAC_033,Steel,United States,7,1940.210634666676,6200.901044643187,1369158.9506572157,220.8,3.19599374101384,28.80000000000001
FAC_033,Steel,United States,8,1927.04896678297,5446.212250195596,1202523.6648431877,220.79999999999998,2.8261929738544964,28.799999999999983
FAC_033,Steel,United States,9,1596.5316165143865,4471.140521894947,987227.827234404,220.79999999999995,2.8005336541073484,28.799999999999955
FAC_033,Steel,United States,10,1447.9758198518234,5794.347500642322,1279391.9281418247,220.79999999999998,4.001688026278836,28.799999999999983
FAC_033,Steel,United States,11,1456.1533452813453,4320.32707487381,953928.218132137,220.79999999999995,2.966945129009798,28.799999999999955
FAC_033,Steel,United States,12,1137.678930283309,3463.7520240401627,764796.4469080679,220.79999999999998,3.0445778082376953,28.799999999999983
FAC_034,Electronics,Germany,1,286.1935784229193,1049.6631775323078,167991.09396992065,160.04285714285714,3.667668517639414,-28.24285714285716
FAC_034,Electronics,Germany,2,232.49192854436524,986.0394374891375,157808.56883129728,160.04285714285717,4.241177075104251,-28.242857142857133
FAC_034,Electronics,Germany,3,206.70781301958286,582.5949535790002,93240.16092779342,160.04285714285714,2.8184467005308935,-28.24285714285716
FAC_034,Electronics,Germany,4,252.929567429229,669.0701961693755,107079.90582407879,160.04285714285714,2.6452826491176635,-28.24285714285716
FAC_034,Electronics,Germany,5,162.72391204682793,486.67204048782366,77888.38385121555,160.04285714285714,2.9907838028609555,-28.24285714285716
FAC_034,Electronics,Germany,6,290.01656616997195,1003.7943303420166,160650.11261173734,160.04285714285717,3.4611620418735534,-28.242857142857133
FAC_034,Electronics,Germany,7,245.7350209887407,642.8969575943073,102891.06594184322,160.04285714285714,2.616220329554753,-28.24285714285716
FAC_034,Electronics,Germany,8,209.60612584532407,724.4087363408873,115936.4439032423,160.04285714285714,3.4560475435505866,-28.24285714285716
FAC_034,Electronics,Germany,9,246.7972626686992,984.0091758377398,157483.63995586,160.04285714285717,3.987115437170283,-28.242857142857133
FAC_034,Electronics,Germany,10,259.6736902413949,815.1200887524565,130454.14791848243,160.04285714285714,3.1390168483942817,-28.24285714285716
FAC_034,Electronics,Germany,11,339.8538608936715,1476.8704920240866,236362.57317351204,160.04285714285714,4.345604572920089,-28.24285714285716
FAC_034,Electronics,Germany,12,268.7522992746692,808.6518328464981,129418.94976256171,160.04285714285717,3.0089113098900144,-28.242857142857133
FAC_035,Textile,United States,1,780.6873612585841,3081.648477604903,591676.5077001413,191.99999999999997,3.94735284639017,-2.842170943040401e-14
FAC_035,Textile,United States,2,784.7365536315623,2681.6655886501903,514879.79302083654,192.0,3.417281349059274,0.0
FAC_035,Textile,United States,3,420.8837503302884,1702.2403626471041,326830.149628244,192.0,4.0444430589474445,0.0
FAC_035,Textile,United States,4,711.4122100166328,2066.682589969046,396803.05727405683,192.0,2.905042338141381,0.0
FAC_035,Textile,United States,5,730.6008892869071,3074.546891257636,590313.0031214661,192.0,4.2082441129499655,0.0
FAC_035,Textile,United States,6,416.0392448522639,1402.236420638716,269229.3927626335,192.00000000000003,3.3704426637363314,2.842170943040401e-14
FAC_035,Textile,United States,7,602.0078049812383,1580.2255956084907,303403.3143568302,192.0,2.624925428762072,0.0
FAC_035,Textile,United States,8,478.12327105577606,1754.63392039227,336889.71271531587,192.0,3.6698358490640817,0.0
FAC_035,Textile,United States,9,562.877782018057,2166.730861578724,416012.32542311505,192.0,3.849380684045575,0.0
FAC_035,Textile,United States,10,727.8318497382957,2134.526494255388,409829.08689703455,192.0,2.9327192744078094,0.0
FAC_035,Textile,United States,11,708.7111877027829,1887.2181809234116,362345.89073729503,192.0,2.662887525510416,0.0
FAC_035,Textile,United States,12,541.3566596400941,2136.532042586435,410214.1521765955,192.0,3.9466255832279757,0.0
FAC_036,Steel,United States,1,1121.4658696072815,3939.7339627100073,869893.2589663694,220.79999999999995,3.5130217240491106,28.799999999999955
FAC_036,Steel,United States,2,1529.9958425797736,5874.116061546531,1297004.8263894739,220.79999999999998,3.8393019759073335,28.799999999999983
FAC_036,Steel,United States,3,1464.6910773294014,5620.5963491203975,1241027.6738857836,220.79999999999998,3.8373937249406445,28.799999999999983
FAC_036,Steel,United States,4,1708.0166979524922,4272.345431028567,943333.8711711075,220.79999999999998,2.5013487491955426,28.799999999999983
FAC_036,Steel,United States,5,2063.707114994953,6172.542236986113,1362897.3259265337,220.8,2.990997216676848,28.80000000000001
FAC_036,Steel,United States,6,1456.43041051245,6230.885226658725,1375779.4580462463,220.79999999999998,4.278189456691148,28.799999999999983
FAC_036,Steel,United States,7,1346.2472461196076,3370.402729517112,744184.9226773783,220.79999999999998,2.503554038258488,28.799999999999983
FAC_036,Steel,United States,8,1865.0015930546933,4842.704839562641,1069269.228575431,220.79999999999998,2.5966223608585532,28.799999999999983
FAC_036,Steel,United States,9,1447.9566995853481,5304.464395915565,1171225.7386181564,220.79999999999995,3.663413690087974,28.799999999999955
FAC_036,Steel,United States,10,1488.2176531611954,6006.415365091436,1326216.5126121887,220.79999999999995,4.035979113897028,28.799999999999955
FAC_036,Steel,United States,11,997.0833362110603,3898.1483023705728,860711.1451634223,220.79999999999995,3.909551148636809,28.799999999999955
FAC_036,Steel,United States,12,1613.452445193943,4526.5655539612035,999465.6743146336,220.79999999999998,2.805515320544259,28.799999999999983
FAC_037,Textile,United States,1,684.8056563338581,1959.2573119401945,376177.4038925173,191.99999999999997,2.861041368187842,-2.842170943040401e-14
FAC_037,Textile,United States,2,754.3891022027221,2222.3617540082137,426693.456769577,192.0,2.945909143596049,0.0
FAC_037,Textile,United States,3,642.3061250711326,1792.5936703544903,344177.98470806214,192.0,2.7908712067099914,0.0
FAC_037,Textile,United States,4,505.07428901327256,2003.2506192021947,384624.1188868214,192.0,3.966249446424608,0.0
FAC_037,Textile,United States,5,516.8437702145269,1538.041543898068,295303.9764284291,192.0,2.9758345413734437,0.0
FAC_037,Textile,United States,6,592.5801556417955,2136.532042586435,410214.1521765955,192.0,3.605473491214802,0.0
FAC_037,Textile,United States,7,470.0991215857501,2060.882721907268,395689.4826061955,192.0,4.3839322969918495,0.0
FAC_037,Textile,United States,8,550.0907052217271,1664.4729959126641,319578.8152152315,192.0,3.025815524808329,0.0
